1,2905,0.9999999999999998
1,1147,0.2859871671726859
1,1198,0.38625533427839076
1,904,0.2911535368126277
1,912,0.2513439979342139
1,3022,0.043436458705112035
1,260,0.011880245079899265
1,930,0.002794097742810364
1,649,0.004124846264578874
1,3634,0.0
2,2905,1.0
2,745,0.616056494683868
2,904,0.697482175553092
2,912,0.5570647739967443
2,527,0.48025754568340884
2,1147,0.09429247020535181
2,1204,0.10780055254428089
2,2858,0.045082350414800354
2,608,0.0
2,3022,0.014507114634753293
10,2905,0.9999999999999999
10,720,0.25015471128213607
10,3022,0.26978385970892504
10,930,0.202714821957779
10,3634,0.13968246575638765
10,3075,0.10552721642606344
10,1147,0.04711121018432307
10,2937,0.027593105428467934
10,649,0.02331850510575617
10,3849,0.0
11,2905,1.0
11,527,0.80796071117698
11,1193,0.6298193012041409
11,745,0.5513860145186957
11,904,0.5369331703311808
11,912,0.3780575897251035
11,1147,0.20880219158708746
11,720,0.06676191968839307
11,260,0.030838053208862348
11,1196,0.0
12,2905,1.0000000000000002
12,527,0.5471272534135605
12,904,0.6754816872496441
12,912,0.5006261079463865
12,745,0.5069392087275555
12,260,0.08969746592083894
12,930,0.03584871095149933
12,720,0.00142228834401803
12,3022,0.05537901591116512
12,3634,0.0
21,2905,0.9999999999999999
21,745,0.7311852957516521
21,527,0.37547962822031355
21,1193,0.3697204104356252
21,904,0.2944016163604227
21,1147,0.28474937018772717
21,912,0.2061242491631361
21,720,0.17642572533440848
21,2858,0.06250088037344326
21,930,0.0
23,2905,1.0
23,527,0.6612597318819189
23,1198,0.42884549593771903
23,720,0.2407340465973049
23,1193,0.2689804738647831
23,1147,0.20174885816362176
23,912,0.1804971398861619
23,930,0.08470932266448306
23,3634,0.039732975575074936
23,3075,0.0
29,1198,1.0
29,527,0.7864954436444369
29,2905,0.8245336937360186
29,260,0.6351364369738985
29,904,0.5607870545167806
29,1196,0.4923791729139826
29,745,0.42380227703242923
29,1193,0.37835287534225404
29,593,0.041023473700129376
29,720,0.0
32,2905,1.0000000000000002
32,745,0.723858256323578
32,1193,0.37918086258172834
32,527,0.37275080918349013
32,912,0.32920736325662836
32,904,0.30451733495638256
32,1147,0.29547559978960336
32,720,0.11874554938577553
32,608,0.07469504014689732
32,1204,0.0
33,260,1.0
33,2905,0.7462759547347239
33,745,0.5301804358767978
33,720,0.21679154641325316
33,3022,0.23225703532562403
33,3634,0.16452702390574359
33,3075,0.07499223638636565
33,1,0.051308724373696823
33,2937,0.09806932415020231
33,356,0.0
35,2905,1.0
35,1193,0.6621028752198128
35,745,0.6434125179842645
35,527,0.4500181770434444
35,1204,0.22269477270296112
35,1147,0.18597587572194696
35,3307,0.06018199429414506
35,930,0.018723757271640773
35,720,0.022368220392749105
35,3022,0.0
38,2905,0.9999999999999998
38,745,0.7084119855700688
38,527,0.46931522309628737
38,904,0.22177304592784808
38,720,0.20237231830174662
38,912,0.206078697235488
38,1147,0.18419551768269848
38,1193,0.11208439076586951
38,1198,0.08555534003421339
38,3022,0.0
39,2858,1.0
39,608,0.36692627480045314
39,2905,0.31222066848114427
39,904,0.2875259737046998
39,745,0.31196348775717553
39,912,0.24698022446500068
39,527,0.22896620124013856
39,1147,0.10692999566799932
39,1136,0.006154424829009408
39,1204,0.0
40,2905,1.0
40,745,0.6045766868500312
40,904,0.5408363878021244
40,527,0.4828625684026665
40,1193,0.5084275844828067
40,1147,0.08164471667485251
40,3022,0.056710371428037365
40,720,0.03014574513718593
40,930,0.050270774425155484
40,3634,0.0
43,2905,1.0
43,745,0.7509486386055251
43,527,0.43961224150861583
43,904,0.21938405429535573
43,1147,0.26356143513009617
43,1193,0.19327431115271226
43,720,0.23219046917227232
43,912,0.19171624425150896
43,649,0.020043949408822093
43,930,0.0
44,2905,1.0000000000000002
44,527,0.7758963915820054
44,1198,0.6365263770719911
44,745,0.47456389000659227
44,1193,0.10430918942553435
44,720,0.11911118952955291
44,3022,0.0809150701972301
44,1196,0.03513991446578402
44,1147,0.004036270591191604
44,930,0.0
45,2905,1.0
45,527,0.7062454455588799
45,1198,0.6600801986669914
45,745,0.38481710371773026
45,3022,0.23810278510400906
45,953,0.14984594164090992
45,720,0.15669262754644664
45,260,0.13841291004460476
45,930,0.018536430777514323
45,912,0.0
46,2905,1.0000000000000002
46,745,0.5730983165207122
46,904,0.36597970901673493
46,527,0.3974778780634629
46,912,0.29141839242302514
