1,2905,4.952676602111737
1,527,4.812533837388662
1,904,4.808198773574146
1,3849,4.774221094859504
1,3038,4.757786518044616
1,3022,4.691224744768455
1,930,4.688532897950992
1,2731,4.684852981172417
1,3307,4.6645201681663355
1,2937,4.660602902224392
2,2905,4.688448774735129
2,527,4.6330468412152355
2,904,4.534946262092327
2,745,4.523343017245461
2,3849,4.507954520432783
2,1198,4.5067797935761496
2,3038,4.492713535174326
2,260,4.471658247613162
2,3022,4.426131810224135
2,930,4.415043398120725
10,2905,5.213157526227689
10,3038,5.006429175728801
10,745,5.002625758541238
10,3022,5.000422391187055
10,3849,4.990942226054013
10,930,4.910632123027112
10,3307,4.903884614571915
10,3075,4.902846865505559
10,2937,4.894287414862114
10,2731,4.88590315869381
11,2905,4.406464364205557
11,1193,4.373082716496695
11,904,4.3361359800012425
11,2997,4.313832844704253
11,745,4.2701730258465656
11,527,4.2686636914913265
11,593,4.260266557652052
11,3849,4.251469084894664
11,260,4.246918182236333
11,1204,4.226291260230561
12,2905,4.675361311447209
12,527,4.532954477294638
12,904,4.51885823148898
12,745,4.515358213292217
12,3849,4.494558021432404
12,3038,4.480493221216446
12,260,4.41800309469678
12,930,4.411490320135934
12,3022,4.408118167266107
12,2731,4.399308280258758
21,2905,3.8248922594767474
21,2858,3.7964226339150553
21,904,3.7229774371436823
21,1193,3.7032712120238345
21,745,3.684919635855775
21,3849,3.6619609027142217
21,3038,3.632235336332979
21,2997,3.6127950112779432
21,912,3.5908215497240934
21,1204,3.589712784754879
23,2905,4.427487348400431
23,1198,4.3484851563674045
23,527,4.294251615141381
23,3849,4.223199977571441
23,3038,4.215083667832414
23,3022,4.1574731583321745
23,930,4.140392933035116
23,3075,4.11230614228728
23,3307,4.106085182575556
23,2937,4.10313860272171
29,2905,4.552199240276108
29,527,4.487586159817366
29,904,4.4147432748392035
29,745,4.392592611889411
29,3849,4.374132945114014
29,3038,4.357341336818257
29,3022,4.29961375649182
29,1193,4.295451376177107
29,930,4.282317211702878
29,2731,4.27466508844324
32,2905,4.7188021875761255
32,904,4.588829947569485
32,527,4.56564374001041
32,3849,4.54735272871576
32,3038,4.525420260506535
32,1193,4.5067283721854805
32,2731,4.469304723537716
32,930,4.459644145807461
32,3022,4.449496965949812
32,3307,4.439049568739199
33,527,4.396609438795757
33,2905,4.348529547698234
33,356,4.254266499951618
33,904,4.183715855198398
33,745,4.158712273411516
33,1,4.157394863188941
33,3849,4.155648846846462
33,3038,4.149696419237685
33,3022,4.1018822086067885
33,3307,4.037781416073642
35,2997,4.225218010189509
35,2905,4.2023283569384375
35,1193,4.180127940006568
35,745,4.08332074489197
35,1204,4.0512551845710405
35,3849,4.049309489000722
35,1136,4.045661829559845
35,912,4.035357933661531
35,3038,4.016998269492989
35,2731,3.9890078060127485
38,2905,4.857885878802023
38,745,4.700766485396541
38,904,4.700523604839209
38,527,4.698928114986553
38,3849,4.677402669927638
38,3038,4.663767493210247
38,3022,4.603786166277988
38,930,4.594568710049791
38,1193,4.593882573791047
38,2731,4.586531439072604
39,2905,5.0156278991725864
39,904,4.950628743559114
39,745,4.892192119792469
39,3849,4.859146738154125
39,912,4.850970139244354
39,1204,4.848355913198432
39,527,4.831361619023994
39,3038,4.827783821186274
39,608,4.822099664664042
39,1136,4.798300393021149
40,2905,4.84506735771347
40,745,4.681401784173536
40,904,4.676336265465102
40,3849,4.664151570299733
40,3038,4.647401341159844
40,527,4.629835037773583
40,930,4.5850068189582585
40,2731,4.574551152834616
40,3022,4.569650371251543
40,1193,4.563685925717921
43,2905,5.00108860764418
43,527,4.853995960427417
43,745,4.832276695297153
43,904,4.824599020438427
43,3849,4.815311543063989
43,3038,4.8042383751571585
43,1198,4.756774265181216
43,3022,4.741118274852407
43,930,4.729819132411571
43,2731,4.717324651427193
44,2905,4.59069459353271
44,1196,4.5596308440443085
44,356,4.502258383437841
44,1097,4.44402120837798
44,3022,4.415018969198844
44,3038,4.401542045448218
44,3849,4.3853462578737865
44,1270,4.29553059036169
44,3307,4.286205806707941
44,3075,4.282268271803024
45,527,4.168729079103452
45,2905,4.140545657332835
45,1198,4.109884931601621
45,1097,4.07056540983457
45,356,4.042326573322717
45,3022,4.0090040052850435
45,953,4.001338023964426
45,1035,4.00000254269266
45,260,3.9889507891171467
45,914,3.9574537743639993
46,2905,6.068817308953301
46,904,5.911811706094932
46,745,5.911473572116979
46,3849,5.890106290504583
46,527,5.882043813185716
46,3038,5.873796136867352
46,1193,5.816990571044679
46,930,5.808468722901024
46,2731,5.803166858538411
46,3022,5.792146568490917
48,2905,4.2724446835949745
48,904,4.106013154572103
48,745,4.096245940017502
48,3038,4.082995394802587
48,3849,4.080692130751798
48,2571,4.042164685907514
48,3022,4.029944598668821
48,1,4.024270071701167
48,593,4.023173436061077
48,953,4.009102454830271
49,2905,4.556786656026785
49,527,4.535734511287387
49,904,4.460102241168061
49,745,4.410205610810306
49,3849,4.385710868160414
49,1193,4.379719580964174
49,3038,4.36867186140427
49,1198,4.3594639215023365
49,260,4.353327222687297
49,3022,4.316230925305041
50,2905,4.684124614346872
50,904,4.52858006394021
50,745,4.527499208188086
50,3849,4.50560599734653
50,3038,4.489297701771133
50,527,4.4748733500559315
50,1193,4.429608554452825
50,930,4.426972312442417
50,2731,4.420527191689755
50,3022,4.406141879197068
53,2858,5.829384096190335
53,608,5.565425135014872
53,1193,5.517710999178684
53,2905,5.441386177451788
53,904,5.437937486438734
53,1136,5.434753120946973
53,1204,5.420416288667058
53,924,5.335780155352238
53,3849,5.301891467785637
53,2731,5.274186948807196
54,2905,4.8662563748346965
54,745,4.7093237539345925
54,904,4.707097659702134
54,3849,4.686973985836542
54,3038,4.671576609103926
54,527,4.66613622664461
54,930,4.607537902009594
54,1193,4.60519101993648
54,2731,4.600794374486712
54,3022,4.594300573341165
55,2905,5.005951455319589
55,904,4.84929992639733
55,745,4.847195439336073
55,3849,4.826244920959519
55,3038,4.811888657162321
55,1193,4.747178929165432
55,930,4.744442934804452
55,3022,4.736390196563885
55,2731,4.7351149302503055
55,1198,4.721644399341788
60,2905,4.4062741547953435
60,527,4.211739701408139
60,1198,4.201529884049086
60,3038,4.19911420449004
60,3849,4.194781300632423
60,745,4.192236766995463
60,3022,4.15030615959396
60,930,4.111415421923798
60,904,4.1093057415509815
60,480,4.091348383951493
61,2905,4.712908845551613
61,904,4.57941952785617
61,745,4.564123359413128
61,3849,4.540121970079731
61,527,4.529313696836162
61,3038,4.520778318455145
61,1193,4.506892899431898
61,930,4.4583967610531
61,2731,4.458319794796098
61,3022,4.433004192446907
67,2905,5.082127402893908
67,745,4.93926702924045
67,904,4.930428572016687
67,3849,4.906050418835161
67,3038,4.88368089850513
67,2731,4.855024362938005
67,930,4.833314219238216
67,1193,4.830029401999973
67,3307,4.802154854180211
67,2937,4.799062126783443
68,2905,4.564767262918936
68,2997,4.538368517946818
68,1193,4.483594253395171
68,904,4.460500027771635
68,3849,4.4057884475936255
68,1204,4.3812018846449
68,3038,4.376663288755358
68,2731,4.360531715115948
68,930,4.338720981307808
68,912,4.338252671376207
