1,2905,1.0
1,2937,0.7292472070501355
1,3307,0.25359099882228764
1,581,0.11196197927185347
1,904,0.06433478550731908
1,1193,0.05456540052484404
1,3022,0.046941420556189994
1,2731,0.03899298787834993
1,912,0.022612998531809758
1,670,0.0
2,2905,1.0
2,2937,0.6980159427971782
2,745,0.33210221795808104
2,527,0.32443328305593344
2,260,0.18545574352512795
2,3307,0.17984766703657262
2,581,0.07556537279654707
2,912,0.06251949211342145
2,904,0.0444948240156845
2,3022,0.0
10,2905,1.0
10,2937,0.7238193767988883
10,745,0.341432951364376
10,3307,0.25445267622401935
10,527,0.1860266066012366
10,581,0.1799746964789043
10,3022,0.16587671772039458
10,2731,0.08014538411664973
10,670,0.04680363715326852
10,953,0.0
11,2905,1.0
11,2937,0.6721512910377847
11,745,0.3146346815411105
11,3307,0.1056357850317372
11,527,0.09860289229187391
11,1193,0.091689586238767
11,912,0.07720302656426836
11,260,0.023237455948976637
11,904,0.021468880615649222
11,2858,0.0
12,2905,1.0
12,2937,0.718403093477343
12,745,0.4000434253900803
12,3307,0.2205208594860374
12,527,0.15952472992008004
12,1193,0.1031261702182581
12,912,0.08675186473490282
12,904,0.08079221574219508
12,581,0.05985282814731796
12,260,0.0
21,2905,0.9999999999999999
21,2937,0.7164421116727654
21,745,0.39847877275957455
21,3307,0.2086111595515412
21,527,0.07041063353897603
21,1193,0.06676005324047396
21,581,0.042504423293253435
21,904,0.02312892479716655
21,912,0.00702310275729412
21,2731,0.0
23,2905,1.0
23,2937,0.7197270742320752
23,527,0.23971064909117967
23,3307,0.20049057729300113
23,912,0.19293515620663126
23,1198,0.1547386845099442
23,1193,0.14097021238797702
23,904,0.13782028259543433
23,581,0.11906992130483296
23,3022,0.0
29,2905,1.0
29,2937,0.7228152378953411
29,745,0.3929575955219331
29,3307,0.23371678241479454
29,527,0.19993894373291077
29,1193,0.10906424938466686
29,904,0.10864637969229463
29,581,0.08936797940675989
29,3022,0.0028163995336064618
29,2731,0.0
32,2905,1.0
32,2937,0.720508940764253
32,3307,0.2208491406569434
32,1193,0.1886626153328671
32,912,0.08124625113681372
32,904,0.08104215073926901
32,527,0.04961208045268506
32,581,0.014641246263216723
32,1204,0.002483208206238263
32,2731,0.0
33,2905,1.0
33,2937,0.7381246954065607
33,745,0.43626801351181144
33,527,0.31932483907775533
33,3307,0.2858177792643817
33,912,0.22320191249891397
33,3022,0.0877700506896868
33,2731,0.054861192644673706
33,670,0.022037827487166095
33,720,0.0
35,2905,1.0
35,2937,0.7218429882007638
35,745,0.42895579965549446
35,3307,0.22753725038927997
35,527,0.17345561628223816
35,1193,0.1424635093723996
35,912,0.11314574911503728
35,581,0.05254420967901108
35,260,0.002576921696245127
35,2731,0.0
38,2905,1.0
38,2937,0.7217865648502786
38,745,0.40562575850046745
38,3307,0.23149133611342343
38,527,0.16960996234871395
38,1193,0.08041793197026048
38,904,0.07664371214336274
38,581,0.06863039828181228
38,912,0.05781641377543567
38,3022,0.0
39,2905,1.0
39,2937,0.7217475543520588
39,745,0.4222286502003796
39,3307,0.22977261536926352
39,1193,0.16707242120101962
39,527,0.1381722807966893
39,912,0.10619166558931226
39,904,0.10006484418351347
39,581,0.04576262754242655
39,2731,0.0
40,2905,1.0
40,2937,0.7264289969033975
40,745,0.4192505598458187
40,3307,0.23387042048173512
40,1193,0.12004229769856889
40,527,0.10491189314435634
40,581,0.0697257802014043
40,904,0.0692627332972674
40,2731,0.028197797998440133
40,3022,0.0
43,2905,1.0
43,2937,0.7230207890108455
43,745,0.39264341524930135
43,3307,0.23649198408000516
43,527,0.16910732131503325
43,581,0.09784855616927435
43,904,0.0376675424412366
43,3022,0.03711194201187584
43,2731,0.01951097767283616
43,912,0.0
44,2905,1.0
44,2937,0.7290481190646403
44,3307,0.273464972162151
44,581,0.19411577059088964
44,912,0.16608844262067385
44,904,0.1574836598355856
44,3022,0.12321384418692732
44,2731,0.022537448851532138
44,670,0.012442938553847038
44,2186,0.0
45,2905,1.0
45,2937,0.7255640504916969
45,745,0.3853759037531105
45,3307,0.2504724900706793
45,581,0.17305408351948504
45,3022,0.12897169435838407
45,2731,0.03540561888722471
45,904,0.008968253875852983
45,670,0.008327286788483823
45,953,0.0
46,2905,1.0
46,2937,0.7181515475707019
46,745,0.3940971179360284
46,3307,0.2112270570057646
46,527,0.08880816191113905
46,1193,0.0783015844377909
46,581,0.05593366537594702
46,904,0.04292753456992626
46,912,0.028630790484320823
46,2731,0.0
48,2905,1.0
48,2937,0.7383485901751214
48,745,0.4204813336851886
48,3307,0.28824362211819243
48,581,0.19771152910015488
48,904,0.1394497167769585
48,3022,0.13082331444647666
48,2731,0.0731204713588447
48,670,0.04155155356573503
48,2186,0.0
49,2905,1.0
49,2937,0.7250241156841712
49,745,0.4004345761420268
49,3307,0.25103288336033436
49,527,0.2392026227180204
49,581,0.09943410178815104
49,904,0.09180813148919065
49,912,0.07320163328828311
49,3022,0.03792684697645743
49,2731,0.0
50,2905,1.0
50,2937,0.7198365725337299
50,745,0.4200393881088458
50,3307,0.21958192688201983
50,1193,0.15462011219075322
50,527,0.1045055512448726
50,912,0.08218946497964241
50,904,0.07811537577456096
50,581,0.03738872858018594
50,2731,0.0
53,2905,1.0
53,2937,0.7438538234241814
53,924,0.6439226466447228
53,1136,0.5660143437364753
53,1204,0.5327915745010605
53,2959,0.2709117703697961
53,3160,0.24214083990504354
53,2731,0.05107599425841658
53,720,0.023226479311732384
53,2064,0.0
54,2905,1.0
54,2937,0.7245035029481309
54,745,0.40281431418655844
54,3307,0.23550667663724034
54,527,0.13921832052133665
54,581,0.08400137632687676
54,904,0.03510967256635711
54,2731,0.029887732787042376
54,3022,0.023044129223302456
54,912,0.0
55,2905,1.0
55,2937,0.7248350284898216
55,745,0.39621853396073015
55,3307,0.24599346917443576
55,581,0.12380570620564701
55,3022,0.0664072956257935
55,904,0.0460260626693717
55,2731,0.034682679471857214
55,912,0.014956946761876755
55,1193,0.0
60,2905,1.0
60,2937,0.7319315919693234
60,745,0.39126728740465394
60,3307,0.2520139619360073
60,527,0.22873381480795002
60,581,0.1780110054688751
60,3022,0.12591999997215936
60,2731,0.08100546474197051
60,670,0.01734261149628452
60,904,0.0
61,2905,1.0
61,2937,0.7202884106951195
61,745,0.4036578032456549
61,3307,0.22267633227002104
61,527,0.12440507057225048
61,1193,0.11266271851964837
61,904,0.0713094236349977
61,912,0.06712267597804877
61,581,0.054870614849459654
61,2731,0.0
67,2905,0.9999999999999999
67,2937,0.7201187188975388
67,745,0.4016781944823825
67,3307,0.22272882998378007
67,527,0.13325608344244488
67,1193,0.08162811218930388
67,904,0.058286591044493075
67,581,0.05594005790521139
67,912,0.046381632837428355
67,2731,0.0
68,2905,0.9999999999999999
68,2937,0.7277510147610079
68,3307,0.2262917116016554
68,1193,0.11371079952373075
68,904,0.03856348563545797
68,2731,0.037660189144706924
68,581,0.03130882123324463
68,527,0.028084205380360605
68,912,0.020042144650505134
68,1204,0.0
69,2905,0.9999999999999999
69,2937,0.7266575124519715
69,745,0.4272770418804245
69,3307,0.23036176686281307
69,1193,0.16857226169481454
69,2731,0.03761778513756553
69,904,0.033473658720953314
69,581,0.019983666122364463
69,912,0.013342565093516057
69,1204,0.0
70,2905,0.9999999999999999
70,2937,0.71715088618205
70,745,0.40606057733942913
70,3307,0.20859515174576715
70,1193,0.1888394862768289
70,527,0.08055084494415388
70,912,0.07591869307473142
70,904,0.07064752094134208
70,581,0.0378640882773994
70,2731,0.0
74,2905,1.0
74,2937,0.7292263226989039
74,745,0.39899857336838906
74,3307,0.2480676157996632
74,527,0.1143894262491274
74,581,0.09555656622645714
74,904,0.04205201082649157
74,2731,0.03697464585622534
74,3022,0.03544625201870322
74,1193,0.0
75,2905,1.0
75,2937,0.7595257724616502
75,3307,0.3069717923554612
75,2731,0.23752557889649023
75,581,0.18249773139606645
75,3022,0.15641859642843398
75,670,0.08463863908359998
75,930,0.05131313414229638
75,1193,0.008943094905851268
75,527,0.0
76,2905,1.0
76,2937,0.7110945432373105
76,745,0.4018252233567424
76,3307,0.20091255190989254
76,1193,0.19007121193051912
76,527,0.1412843032070078
76,912,0.1353546770117232
76,904,0.1144741635008828
76,260,0.029427742590156236
76,581,0.0
77,2905,1.0
77,2937,0.7043492602312431
77,745,0.3846586656201205
77,1193,0.210032761245751
77,3307,0.17256624364652973
77,912,0.11272487514296481
77,2858,0.09919549900816904
77,904,0.08399692939189074
77,527,0.02345413624373882
77,260,0.0
78,2905,1.0
78,2937,0.7290858043370863
78,527,0.28310960904421134
78,3307,0.2514032741221125
78,581,0.13395436194222643
78,3022,0.0829105238811727
78,904,0.05386276316794214
78,2731,0.0391502530542005
78,912,0.03213214968283895
78,670,0.0
79,2905,1.0
79,2937,0.7190939325486219
79,745,0.40336411836654573
79,3307,0.21518153739879353
79,1193,0.09741509389368141
79,527,0.08426741808737437
79,904,0.040616284416950865
79,581,0.03040173204702401
79,912,0.020142725800521344
79,2731,0.0
80,2905,1.0
80,2937,0.7226389579344746
80,745,0.40657394918117473
80,3307,0.22722789064144533
80,527,0.1355875274604933
80,581,0.06584389100657162
80,904,0.04788820110449732
80,2731,0.020434156399139036
80,912,0.01474160320143414
80,3022,0.0
81,2905,1.0
81,2937,0.7308111593531508
81,745,0.4016125249196777
81,3307,0.2557652247763439
81,527,0.17829117524451965
81,581,0.1330536704289642
81,3022,0.06651621561461252
81,2731,0.042974388582319056
81,912,0.027340914581262865
81,670,0.0
83,2905,1.0
83,2937,0.7148155930196882
83,745,0.35678592702577194
83,527,0.2339760745166084
83,3307,0.2177429015873612
83,260,0.13400814840048103
83,581,0.11385101002845943
83,3022,0.040745557190086545
83,904,0.036579115058255396
83,912,0.0
84,2905,1.0
84,2937,0.7170132351392371
84,745,0.42166818128185946
84,1193,0.2712798775429681
84,3307,0.21282599899445165
84,912,0.19126195224477283
84,904,0.152316382652801
84,260,0.1315773654056035
84,1204,0.05761367219894209
84,581,0.0
88,2905,1.0
88,2937,0.7207881780074784
88,745,0.3910405130864344
88,527,0.24287372519111827
88,3307,0.22970302248960506
88,581,0.09933197675185468
88,904,0.06658613562131455
88,3022,0.033934312758887475
88,260,0.023815625647293004
88,2731,0.0
91,2905,1.0
