1,2905,0.9999999999999999
1,1198,0.5835882857710722
1,260,0.2911470778956321
1,1147,0.22856895435356217
1,904,0.23025117018263208
1,912,0.19667965664204157
1,3022,0.04910346599533555
1,953,0.018201058898657085
1,649,0.0
1,1196,0.007020363844757904
2,2905,1.0
2,527,0.6373947466277012
2,904,0.7938991905131445
2,912,0.6646544428425931
2,745,0.5666179854252074
2,2858,0.44485551051692007
2,608,0.37919436318259825
2,1204,0.23557399507899812
2,1147,0.0853687249204853
2,1136,0.0
10,2905,1.0
10,3022,0.19805738662172656
10,720,0.16296627172745293
10,930,0.21258270202427543
10,3634,0.1549944345933958
10,3075,0.11376726814628124
10,649,0.04704468769792647
10,911,0.01616560952153323
10,2937,0.0
10,3851,0.0019260098958795435
11,1196,0.9999999999999998
11,527,0.8237586179053304
11,1193,0.5112854881730424
11,260,0.45078180700707926
11,745,0.24033747877521439
11,904,0.23112824905352425
11,2905,0.20054398026876674
11,2571,0.1031653537072783
11,1136,0.0015325632495593045
11,593,0.0
12,2905,1.0
12,527,0.7198131740660876
12,260,0.8533671243950893
12,904,0.5687162085390347
12,745,0.5089948963264908
12,912,0.5545831799089256
12,1196,0.35786253065906437
12,720,0.006144593053667657
12,930,0.03633277255649925
12,3022,0.0
21,2905,1.0
21,745,0.7169330106641127
21,2858,0.4533704691242386
21,1193,0.331484867401179
21,527,0.24793213245499857
21,904,0.17634697854253745
21,1147,0.1697488368517598
21,912,0.013912519407009993
21,2571,0.046001699097622195
21,720,0.0
23,1198,1.0
23,527,0.7527776555763697
23,2905,0.7186861907106079
23,1196,0.31744376141596486
23,720,0.23179252737605294
23,1193,0.222352371134253
23,1147,0.16316904118491005
23,593,0.08502004930047713
23,930,0.03631255202155659
23,3634,0.0
29,1198,1.0
29,260,0.679864697492514
29,1196,0.6382794145818187
29,527,0.518633819402267
29,593,0.2245825328284985
29,904,0.25669401365398126
29,2905,0.1831636395682017
29,1193,0.022997005942679616
29,608,0.029358646315472692
29,745,0.0
32,2905,0.9999999999999999
32,745,0.6811040964412346
32,912,0.3908255982989385
32,1193,0.3351467597085577
32,1147,0.25293024206899284
32,904,0.23240553422321042
32,527,0.09894931177567501
32,608,0.043565503815254814
32,1204,0.0
32,2997,0.010580612851689097
33,260,1.0
33,356,0.4044312270547644
33,2905,0.5355522771264877
33,1,0.2596290686592674
33,745,0.14887138443734527
33,3022,0.12188177084428431
33,3634,0.0726224318781099
33,720,0.023904915470561172
33,2937,0.050839071258093615
33,3075,0.0
35,1193,1.0
35,2905,0.6222211222630329
35,745,0.5636367859407629
35,527,0.4706571118195144
35,2997,0.2796757088591235
35,1204,0.2873592475585527
35,1147,0.15781811007647883
35,3307,0.09766048650468417
35,930,0.0435704214534024
35,1228,0.0
38,2905,1.0
38,527,0.7327243301983252
38,745,0.48375121735712645
38,1198,0.2598015348839203
38,720,0.1874027720988568
38,912,0.16526034487321017
38,904,0.15705379920477847
38,1147,0.16320097585749627
38,260,0.05690327224454139
38,3022,0.0
39,2858,0.9999999999999998
39,608,0.35816141466231466
39,904,0.1537843628401333
39,912,0.12698690383477163
39,745,0.1807436835502152
39,2905,0.0999381151414192
39,527,0.12755763340752446
39,1136,0.0654937416597906
39,1147,0.09033057747016265
39,593,0.0
40,2905,1.0
40,527,0.6519222087547802
40,904,0.5236327185122838
40,745,0.5036076798329305
40,1193,0.479505734864879
40,1147,0.043998422957579386
40,3022,0.04254825706874432
40,720,0.007224384633505165
40,930,0.03217890083287811
40,3634,0.0
43,2905,1.0
43,745,0.754446506747291
